"individual_id","abbreviated_name","date","decimal_longitude","decimal_latitude","longitude_se","latitude_se"
"4182006_a","ANPE",2012-01-27 06:00:36,-1.59693411303451,-69.435722615595,0.0209651871591217,0.0121141525345628
"4182006_a","ANPE",2012-01-27 07:00:36,-1.8588588219194,-69.2100742907363,0.0202601301668855,0.00857453232076525
"4182006_a","ANPE",2012-01-27 08:00:36,-1.91716165164752,-69.2178048301173,0.0180611003695114,0.00653436534947101
"4182006_a","ANPE",2012-01-27 09:00:36,-1.88425550310362,-69.2352614720317,0.020055591449128,0.00884765474083828
"4182006_a","ANPE",2012-01-27 10:00:36,-2.19505486560638,-69.3178424891158,0.0184576006611289,0.00843223585807472
"4182006_a","ANPE",2012-01-27 11:00:36,-2.19426554558649,-69.3015206547279,0.0181171136250057,0.00658539080443292
"4182006_a","ANPE",2012-01-27 12:00:36,-2.21413628963873,-69.3148874854278,0.0175606786333798,0.00631914553585125
"4182006_a","ANPE",2012-01-27 13:00:36,-2.1885587129683,-69.2987932752772,0.0195229511140944,0.00791894127708403
"4182006_a","ANPE",2012-01-27 14:00:36,-2.37791270881345,-69.097804283049,0.0266528097028257,0.00733347986035824
"4182006_a","ANPE",2012-01-27 15:00:36,-2.45369653578106,-68.9344243705011,0.0237406307430612,0.0101395335088257
"4182006_a","ANPE",2012-01-27 16:00:36,-2.61521020103839,-68.7888369384649,0.0189668191701365,0.00791704263819831
"4182006_a","ANPE",2012-01-27 17:00:36,-2.6005924151859,-68.805582904813,0.017606525554801,0.00627526629586993
"4182006_a","ANPE",2012-01-27 18:00:36,-2.63924324681318,-68.7992823512895,0.0179880945324169,0.00619819239659572
"4182006_a","ANPE",2012-01-27 19:00:36,-2.57051288837249,-68.8141050601821,0.020786203699855,0.00649813897052892
"4182006_a","ANPE",2012-01-27 20:00:36,-2.37456105222969,-68.8521906044909,0.020575401187136,0.00686130864150932
"4182006_a","ANPE",2012-01-27 21:00:36,-2.31764480873767,-68.8431026489331,0.0169215962789274,0.00593869656443195
"4182006_a","ANPE",2012-01-27 22:00:36,-2.33421299965855,-68.850617306143,0.0168604767491411,0.00595995073605836
"4182006_a","ANPE",2012-01-27 23:00:36,-2.29436417748767,-68.8655506667281,0.0210018570104908,0.00760200477136385
"4182006_a","ANPE",2012-01-28 00:00:36,-2.58995151100584,-68.9851506721209,0.0203372424726614,0.00673496519785863
"4182006_a","ANPE",2012-01-28 01:00:36,-2.60297134172282,-68.979417932584,0.01783181985568,0.00626569937033998
"4182006_a","ANPE",2012-01-28 02:00:36,-2.63194228300191,-68.9819801381158,0.0186149994389495,0.00630315623202487
"4182006_a","ANPE",2012-01-28 03:00:36,-2.63813759329423,-68.9780800304056,0.0231787591497158,0.00820414764833811
"4182006_a","ANPE",2012-01-28 04:00:36,-2.45853800417103,-68.869885206286,0.0225057162161537,0.00654878056605837
"4182006_a","ANPE",2012-01-28 05:00:36,-1.97985532033593,-68.7766526210878,0.0208914412722542,0.00631369932509638
"4182006_a","ANPE",2012-01-28 06:00:36,-1.95262330837826,-68.7836834319088,0.0172147947920303,0.0059314772514614
"4182006_a","ANPE",2012-01-28 07:00:36,-1.98233080541007,-68.7849293516068,0.0184114630745941,0.00650995221617554
"4182006_a","ANPE",2012-01-28 08:00:36,-2.02741087321471,-68.8024961549279,0.019075324286992,0.00715593087949038
"4182006_a","ANPE",2012-01-28 09:00:36,-1.84208178001882,-68.6973468780115,0.0201095521981468,0.00710299414734639
"4182006_a","ANPE",2012-01-28 10:00:36,-1.57569236552098,-68.518608235396,0.0191959439216417,0.00776191446000631
"4182006_a","ANPE",2012-01-28 11:00:36,-1.58449940588406,-68.5150113468631,0.0170627395585204,0.00605450865551992
"4182006_a","ANPE",2012-01-28 12:00:36,-1.59804026187683,-68.5281687653956,0.0176723673402328,0.00630157520659883
"4182006_a","ANPE",2012-01-28 13:00:36,-1.51561029484321,-68.4945990830497,0.024345836050714,0.00939421687724342
"4182006_a","ANPE",2012-01-28 14:00:36,-1.34931301733042,-68.445160231724,0.0177574351927983,0.00623844615011288
"4182006_a","ANPE",2012-01-28 15:00:36,-1.37233593990345,-68.4522645042419,0.0180035072867188,0.00625723512092289
"4182006_a","ANPE",2012-01-28 16:00:36,-1.33600477943421,-68.4471005396,0.0196615627082588,0.00623263641216825
"4182006_a","ANPE",2012-01-28 17:00:36,-0.814234256010025,-68.2864446040685,0.021089579622042,0.00690223694126029
"4182006_a","ANPE",2012-01-28 18:00:36,-0.356368497648731,-68.0243539579364,0.0204342541237075,0.00680011289991939
"4182006_a","ANPE",2012-01-28 19:00:36,-1.10904984901362,-68.0948976892187,0.0231665982620981,0.00699816670205013
"4182006_a","ANPE",2012-01-28 20:00:36,-1.21905701082824,-68.0594704110225,0.0193809543328673,0.00743479476468528
"4182006_a","ANPE",2012-01-28 21:00:36,-0.898004592020584,-68.1234998873337,0.0199634083765557,0.00821105925250458
"4182006_a","ANPE",2012-01-28 22:00:36,-0.606867187570401,-68.1426684012589,0.0242475276462887,0.00660123422754573
"4182006_a","ANPE",2012-01-28 23:00:36,-0.301508089719761,-68.125349462428,0.0193911773709946,0.0062755943713734
"4182006_a","ANPE",2012-01-29 00:00:36,0.378779814743382,-68.0428751051439,0.0197505466014151,0.00682923752709772
"4182006_a","ANPE",2012-01-29 01:00:36,1.1721173310525,-67.9522590569359,0.0173356688515857,0.00622102403273235
"4182006_a","ANPE",2012-01-29 02:00:36,1.9231877456312,-67.8352988031772,0.0180234996445383,0.00679491817969427
"4182006_a","ANPE",2012-01-29 03:00:36,2.56202177252626,-67.681717070699,0.0212391825338617,0.00709997476803858
"4182006_a","ANPE",2012-01-29 04:00:36,2.71553031209146,-67.6482424188609,0.0188727202936443,0.00661519320941848
"4182006_a","ANPE",2012-01-29 05:00:36,3.21300486639183,-67.6007079560571,0.0174466994304218,0.00688160697428215
"4182006_a","ANPE",2012-01-29 06:00:36,3.24961713396283,-67.6510728378478,0.0175883675642877,0.00669074367235665
"4182006_a","ANPE",2012-01-29 07:00:36,3.22894996184888,-67.6354143253208,0.0194241748259096,0.00633344263361519
"4182006_a","ANPE",2012-01-29 08:00:36,3.39301700922584,-67.6034423441154,0.0391763478148617,0.00640326998077109
"4182006_a","ANPE",2012-01-29 09:00:36,3.14410378016839,-67.6298491360665,0.0208337319882574,0.00633835902934092
"4182006_a","ANPE",2012-01-29 10:00:36,3.1848335243665,-67.617872374838,0.0205071970253796,0.00624078810488658
"4182006_a","ANPE",2012-01-29 11:00:36,2.74333446860518,-67.6673829452772,0.0185808196191255,0.00673649769927662
"4182006_a","ANPE",2012-01-29 12:00:36,2.70603578592377,-67.7011411121108,0.0195608282210581,0.00690509275761143
"4182006_a","ANPE",2012-01-29 13:00:36,3.04060827065109,-67.7847735735957,0.0210685018473215,0.006483807334572
"4182006_a","ANPE",2012-01-29 14:00:36,3.62481132176777,-67.7589063505136,0.026292575235212,0.00658833795860293
"4182006_a","ANPE",2012-01-29 15:00:36,3.66487521775781,-67.8107395520969,0.0200699010017861,0.00679579183925682
"4182006_a","ANPE",2012-01-29 16:00:36,3.75203413302239,-67.8160850716648,0.0263394848837794,0.00640654200569432
"4182006_a","ANPE",2012-01-29 17:00:36,4.03405375585626,-67.8405586505043,0.0224892569668055,0.00685837577678666
"4182006_a","ANPE",2012-01-29 18:00:36,4.41629675563698,-67.8915958190385,0.0387545223434112,0.00737167854441489
"4182006_a","ANPE",2012-01-29 19:00:36,4.80043137667096,-67.9417177759356,0.0227722251662664,0.00791386872115954
"4182006_a","ANPE",2012-01-29 20:00:36,5.43434469821938,-68.0207674881349,0.0193438707843695,0.00633293948748103
"4182006_a","ANPE",2012-01-29 21:00:36,5.86800607951923,-68.0807661138233,0.021608342057676,0.00723189203464982
"4182006_a","ANPE",2012-01-29 22:00:36,5.87537549998001,-68.125343557052,0.0228307481786544,0.00860048256068903
"4182006_a","ANPE",2012-01-29 23:00:36,6.116678217019,-68.2510650890419,0.0240110938544449,0.00710828382245753
"4182006_a","ANPE",2012-01-30 00:00:36,6.22025147370738,-68.2939227816934,0.0201197820764144,0.00689792419377831
"4182006_a","ANPE",2012-01-30 01:00:36,6.29595850388424,-68.2540141677321,0.0273484332456096,0.00811609352028207
"4182006_a","ANPE",2012-01-30 02:00:36,6.48024787491121,-68.1446338832294,0.0365758553643669,0.00863910032875556
"4182006_a","ANPE",2012-01-30 03:00:36,6.88788056692226,-68.1032838208511,0.0320228295625028,0.00705452183571952
"4182006_a","ANPE",2012-01-30 04:00:36,7.1646924685073,-68.066838845088,0.0245428169586341,0.00723060677781549
"4182006_a","ANPE",2012-01-30 05:00:36,7.46825992686615,-68.0673814315952,0.0202826877763084,0.00643056070643179
"4182006_a","ANPE",2012-01-30 06:00:36,7.85983933215812,-68.0395335902547,0.0234104854436893,0.00722201496778668
"4182006_a","ANPE",2012-01-30 07:00:36,7.73920110880502,-68.1554542557639,0.0183270907653516,0.00599162903135451
"4182006_a","ANPE",2012-01-30 08:00:36,8.14805828710939,-68.2078450133399,0.0284653385849964,0.00848538052283292
"4182006_a","ANPE",2012-01-30 09:00:36,8.58237690344518,-68.2003975104129,0.0283067673571738,0.0070057326884046
"4182006_a","ANPE",2012-01-30 10:00:36,8.84087810752044,-68.2283643640465,0.02637454619148,0.00642894006811271
"4182006_a","ANPE",2012-01-30 11:00:36,9.05761949438059,-68.2221553880949,0.0220364675905673,0.00632333132298168
"4182006_a","ANPE",2012-01-30 12:00:36,9.79012773579109,-68.1561506895213,0.0203765009963632,0.00684891782698842
"4182006_a","ANPE",2012-01-30 13:00:36,10.2508314913821,-68.1630705412,0.0208192275585218,0.00725650959714246
"4182006_a","ANPE",2012-01-30 14:00:36,10.2300097148781,-68.2215156460145,0.025289243749589,0.00685740657118918
"4182006_a","ANPE",2012-01-30 15:00:36,10.163031169007,-68.3140349601613,0.020387438939279,0.00665245573871935
"4182006_a","ANPE",2012-01-30 16:00:36,9.95219649820771,-68.4779646877332,0.0235719528776324,0.00815895290613131
"4182006_a","ANPE",2012-01-30 17:00:36,9.56866062972466,-68.70136748535,0.020973919033742,0.00731854840776576
"4182006_a","ANPE",2012-01-30 18:00:36,9.01364276571553,-68.8801935337027,0.0252519540086417,0.0106911902045928
"4182006_a","ANPE",2012-01-30 19:00:36,8.94424121095312,-69.1298629785006,0.0256467714040424,0.0078340126412975
"4182006_a","ANPE",2012-01-30 20:00:36,9.20907094357543,-69.3744769347198,0.0196969058920405,0.006358540523219
"4182006_a","ANPE",2012-01-30 21:00:36,9.50691239567163,-69.7493355953146,0.0217798514030343,0.00708164569448538
"4182006_a","ANPE",2012-01-30 22:00:36,9.34799080558005,-69.9073946634332,0.0214245104487554,0.00724965169142736
"4182006_a","ANPE",2012-01-30 23:00:36,9.08229761475513,-69.9242333584798,0.020987290804336,0.00789963094079839
"4182006_a","ANPE",2012-01-31 00:00:36,8.07015858589241,-69.9197189394932,0.0192322209865204,0.00704582013473659
"4182006_a","ANPE",2012-01-31 01:00:36,7.20288374909731,-69.9568985356235,0.0217711537912252,0.00863316873355289
"4182006_a","ANPE",2012-01-31 02:00:36,6.4334170902417,-70.0131336778465,0.0194912927299499,0.00999950389238239
"4182006_a","ANPE",2012-01-31 03:00:36,5.77506980739921,-70.0012214941832,0.0201457559593881,0.00661373867542978
"4182006_a","ANPE",2012-01-31 04:00:36,4.93414568316061,-70.1612233906974,0.0264102642308689,0.00660102436422179
"4182006_a","ANPE",2012-01-31 05:00:36,4.58104017313565,-70.3231829550211,0.0303424343777336,0.00811131968916142
"4182006_a","ANPE",2012-01-31 06:00:36,4.38798725695531,-70.8113718280114,0.0272144266481524,0.00689227580080869
"4182006_a","ANPE",2012-01-31 07:00:36,4.04502703009206,-71.4656912019506,0.0305313974430719,0.00906560419167829
"4182006_a","ANPE",2012-01-31 08:00:36,4.61889962530833,-71.9790207092329,0.0363578647480522,0.00832151299582196
"4182006_a","ANPE",2012-01-31 09:00:36,5.27294741779039,-71.8582551300286,0.0248655962677782,0.00858331311941567
"4182006_a","ANPE",2012-01-31 10:00:36,4.65444645479627,-71.6279857285302,0.0208761089612428,0.0063985039788566
"4182006_a","ANPE",2012-01-31 11:00:36,4.13437189841221,-71.3538727398647,0.0237364520807708,0.00632142973874657
"4182006_a","ANPE",2012-01-31 12:00:36,3.54320175870083,-71.09240289365,0.0180575872058268,0.00611882643202029
"4182006_a","ANPE",2012-01-31 13:00:36,3.14885623638148,-70.849394906365,0.0179315512414521,0.00611892443333323
"4182006_a","ANPE",2012-01-31 14:00:36,2.84895641949282,-70.6049304318576,0.0183776648385344,0.00680916365686352
"4182006_a","ANPE",2012-01-31 15:00:36,2.8352675149527,-70.2791621540207,0.0245447980860213,0.00952269866797564
"4182006_a","ANPE",2012-01-31 16:00:36,3.39033472318707,-69.9709081657183,0.025959269509062,0.00931570198193201
"4182006_a","ANPE",2012-01-31 17:00:36,4.0296975980898,-70.0722208471434,0.0284286923346938,0.00676813375677339
"4182006_a","ANPE",2012-01-31 18:00:36,4.75104764778334,-70.1745117159495,0.0309853186765441,0.0066827176893164
"4182006_a","ANPE",2012-01-31 19:00:36,5.141683806999,-70.1322948501418,0.037184795124578,0.00731173511214247
"4182006_a","ANPE",2012-01-31 20:00:36,4.97550605406417,-70.1473267878065,0.0449487036487735,0.00919245143448263
"4182006_a","ANPE",2012-01-31 21:00:36,4.84050862231379,-70.158368853159,0.0272907209171968,0.0119630813235341
"4182006_a","ANPE",2012-01-31 22:00:36,4.99595942285461,-70.1506284635302,0.0322616171676041,0.0105720248944071
"4182006_a","ANPE",2012-01-31 23:00:36,4.82844951363251,-70.1351708024939,0.031135391108952,0.00801274596847191
"4182006_a","ANPE",2012-02-01 00:00:36,5.25808346589375,-70.1494946600215,0.0193464978982757,0.00996023193854242
"4182006_a","ANPE",2012-02-01 01:00:36,5.70407345423251,-69.9865849293202,0.0198186537560916,0.00692986931452522
"4182006_a","ANPE",2012-02-01 02:00:36,5.56384427882742,-69.5801464948728,0.0200520906543267,0.00926334081347696
"4182006_a","ANPE",2012-02-01 03:00:36,5.20310913897077,-69.2989354345937,0.0204365005198883,0.0141647753291797
"4182006_a","ANPE",2012-02-01 04:00:36,5.21169550657709,-69.1839203778178,0.0222009240142442,0.00750106094856897
"4182006_a","ANPE",2012-02-01 05:00:36,5.26361775183014,-69.0117538140233,0.0185632843417658,0.00668269997717869
"4182006_a","ANPE",2012-02-01 06:00:36,5.23811702957158,-69.0107725153438,0.0184384802850127,0.00659922888319496
"4182006_a","ANPE",2012-02-01 07:00:36,5.22210301954027,-69.0237916164209,0.0176227305046549,0.00742273320539211
"4182006_a","ANPE",2012-02-01 08:00:36,5.19798219098928,-68.9369731697398,0.0222203042170708,0.012901979662193
"4182006_a","ANPE",2012-02-01 09:00:36,4.72742323994564,-68.7441478843418,0.0323447236770422,0.0085030239355502
"4182006_a","ANPE",2012-02-01 10:00:36,4.58147124893517,-68.7361819432513,0.0223922585681271,0.00787740637077162
"4182006_a","ANPE",2012-02-01 11:00:36,4.1220967369303,-68.5335468379,0.0177818432542891,0.00655353161998556
"4182006_a","ANPE",2012-02-01 12:00:36,4.11490355354491,-68.5088205503541,0.0168841592983391,0.00599063374394189
"4182006_a","ANPE",2012-02-01 13:00:36,4.11749416984915,-68.5164553565916,0.0168129264393934,0.00592585533452565
"4182006_a","ANPE",2012-02-01 14:00:36,4.09825583371457,-68.5097456322351,0.0171634017340561,0.00605778382670435
"4182006_a","ANPE",2012-02-01 15:00:36,4.12556857150076,-68.5203799239918,0.017788999892685,0.00668197437516508
"4182006_a","ANPE",2012-02-01 16:00:36,4.15388783171807,-68.5539819536068,0.0170934743956635,0.00653434405580797
"4182006_a","ANPE",2012-02-01 17:00:36,4.1439969333052,-68.4956691203979,0.0167023916125615,0.00641270687905241
"4182006_a","ANPE",2012-02-01 18:00:36,4.12602548111636,-68.4915931839963,0.0175989666666012,0.00628655240609454
"4182006_a","ANPE",2012-02-01 19:00:36,4.11566616704278,-68.4923844095548,0.018614274516206,0.00654030198564328
"4182006_a","ANPE",2012-02-01 20:00:36,4.07539065241673,-68.4915199905427,0.018078201510833,0.00627754664657674
"4182006_a","ANPE",2012-02-01 21:00:36,4.14052196309643,-68.519249925314,0.0214854020622418,0.0071001630186686
"4182006_a","ANPE",2012-02-01 22:00:36,4.5963108310975,-68.6386442776206,0.0227597314668622,0.00772073134977389
"4182006_a","ANPE",2012-02-01 23:00:36,4.73059897468977,-68.7294806631549,0.0202909769702066,0.0105462539178464
"4182006_a","ANPE",2012-02-02 00:00:36,5.01658254708605,-68.9223097439493,0.019074736401431,0.0080260886791856
"4182006_a","ANPE",2012-02-02 01:00:36,5.27419376831676,-68.9990448861904,0.0212773475828519,0.00912972244166531
"4182006_a","ANPE",2012-02-02 02:00:36,5.59180578456247,-68.9991955163603,0.0198922831712157,0.00661224240982718
"4182006_a","ANPE",2012-02-02 03:00:36,5.60620412809584,-68.9814954031767,0.0174543356797861,0.00613887231304326
"4182006_a","ANPE",2012-02-02 04:00:36,5.57542819896963,-68.9670751558813,0.0177265135318914,0.00649487508465948
"4182006_a","ANPE",2012-02-02 05:00:36,5.63332825040212,-69.0049938973096,0.0236662057262336,0.00886502117130663
"4182006_a","ANPE",2012-02-02 06:00:36,5.22743849272914,-69.0314386891565,0.0271146503244386,0.00952073103401884
"4182006_a","ANPE",2012-02-02 07:00:36,5.23405845798311,-68.8220671936914,0.0199356333443471,0.00816507494070967
"4182006_a","ANPE",2012-02-02 08:00:36,5.59976269275572,-68.4818089032498,0.0225284823341479,0.00637879444187968
"4182006_a","ANPE",2012-02-02 09:00:36,5.65655220136577,-68.348961169553,0.0232915994723283,0.00708506699069368
"4182006_a","ANPE",2012-02-02 10:00:36,6.43509199371346,-68.1907929504834,0.0229351544079738,0.00787112185726679
"4182006_a","ANPE",2012-02-02 11:00:36,7.27757184224944,-68.1852039441564,0.0192290086497886,0.00978855988056837
"4182006_a","ANPE",2012-02-02 12:00:36,7.46501776677445,-68.2117655312441,0.0260801009542967,0.00666223780095722
"4182006_a","ANPE",2012-02-02 13:00:36,8.0878860734145,-68.2423716030729,0.020912351016087,0.00636171026845274
"4182006_a","ANPE",2012-02-02 14:00:36,8.10864948311189,-68.2454085036473,0.0187221748068116,0.00643339052106876
"4182006_a","ANPE",2012-02-02 15:00:36,8.20268797050605,-68.2158426799094,0.0284090855385639,0.00883947483003442
"4182006_a","ANPE",2012-02-02 16:00:36,8.56779270346303,-68.134427797386,0.0212724748332558,0.0105251249780127
"4182006_a","ANPE",2012-02-02 17:00:36,8.83241907342281,-68.1206998934178,0.0216482649776879,0.0120786801290192
"4182006_a","ANPE",2012-02-02 18:00:36,9.42051406996811,-68.1565286524363,0.0219324353810287,0.00849203127983857
"4182006_a","ANPE",2012-02-02 19:00:36,9.57117578458073,-68.0184953701001,0.027989092225506,0.0102260060154809
"4182006_a","ANPE",2012-02-02 20:00:36,9.38825469318039,-67.8491651339834,0.0320267782531061,0.0103569665733121
"4182006_a","ANPE",2012-02-02 21:00:36,9.86624598071995,-67.9946521283544,0.0214442612671572,0.00788702599298092
"4182006_a","ANPE",2012-02-02 22:00:36,10.7716408092063,-68.3095615287034,0.0205867747457612,0.00761697431212687
"4182006_a","ANPE",2012-02-02 23:00:36,11.22928287256,-68.4900495659882,0.0288355086433037,0.0121801633506098
"4182006_a","ANPE",2012-02-03 00:00:36,11.5996912854262,-68.5432331127099,0.0191497745505026,0.0112760810209572
"4182006_a","ANPE",2012-02-03 01:00:36,11.4453808575838,-68.3093386378763,0.0185699948002824,0.00758768427490733
"4182006_a","ANPE",2012-02-03 02:00:36,11.2740809140313,-68.0033157488618,0.0175283528864019,0.00697497824971188
"4182006_a","ANPE",2012-02-03 03:00:36,11.2410791364785,-67.8169569151393,0.0193147822752844,0.00865761648148206
"4182006_a","ANPE",2012-02-03 04:00:36,11.1154649052118,-67.5257757219845,0.0178712796376321,0.00776764187809226
"4182006_a","ANPE",2012-02-03 05:00:36,10.9844685299208,-67.4282292694563,0.0195104929622177,0.0137203426703024
"4182006_a","ANPE",2012-02-03 06:00:36,11.2871284612078,-67.4983308238152,0.0186513017697041,0.00768766606536078
"4182006_a","ANPE",2012-02-03 07:00:36,11.3557999318207,-67.7382319024371,0.0180604987082105,0.00830468046076751
"4182006_a","ANPE",2012-02-03 08:00:36,11.3341715502384,-67.7302251368048,0.0182199547176631,0.00658779057025559
"4182006_a","ANPE",2012-02-03 09:00:36,11.3955074473545,-67.7054801531318,0.0213314490345719,0.00818142505294303
"4182006_a","ANPE",2012-02-03 10:00:36,11.4900837135462,-67.6590623995328,0.018144925245226,0.00658829060421927
"4182006_a","ANPE",2012-02-03 11:00:36,11.4897844055957,-67.6622029769944,0.0178427995896527,0.00641694691817115
"4182006_a","ANPE",2012-02-03 12:00:36,11.4327923637219,-67.6955936563121,0.020186147863817,0.00769729990877811
"4182006_a","ANPE",2012-02-03 13:00:36,11.1871865606966,-67.8321013104004,0.0181922266466199,0.00952272291845043
"4182006_a","ANPE",2012-02-03 14:00:36,10.9744471262898,-67.65749993729,0.0200640260434177,0.00881341547984092
"4182006_a","ANPE",2012-02-03 15:00:36,10.9774296516161,-67.7390569449256,0.0199110910508711,0.00731948885217262
"4182006_a","ANPE",2012-02-03 16:00:36,11.1867768024817,-67.7825549001535,0.0269448066659215,0.00931408593496093
"4182006_a","ANPE",2012-02-03 17:00:36,11.2748399438783,-67.8792268940917,0.0217104445144031,0.00865207052056047
"4182006_a","ANPE",2012-02-03 18:00:36,11.3708452949556,-68.1139543193342,0.018261877740195,0.00899029369827034
"4182006_a","ANPE",2012-02-03 19:00:36,11.2997513038023,-68.2829963161844,0.0183977669793081,0.0101994029265142
"4182006_a","ANPE",2012-02-03 20:00:36,11.2336823105228,-68.504224108134,0.0187286364959433,0.00730568253786144
"4182006_a","ANPE",2012-02-03 21:00:36,11.1142474107183,-68.538781161018,0.021038968389254,0.0112785819760811
"4182006_a","ANPE",2012-02-03 22:00:36,11.0045391780917,-68.6667382518444,0.0255370891735961,0.0116167376673973
"4182006_a","ANPE",2012-02-03 23:00:36,10.5623639309027,-68.8112744874651,0.0311878463899989,0.0114289747637871
"4182006_a","ANPE",2012-02-04 00:00:36,9.71729488837599,-69.0939679608279,0.113703105920268,0.0412132065273493
"4182006_b","ANPE",2012-02-07 12:23:56,5.29011703617155,-71.946500158814,0.0572184732726518,0.0156804798069862
"4182006_b","ANPE",2012-02-07 13:23:56,4.67556157542475,-71.6006748170975,0.0245393441441861,0.0091759853697344
"4182006_b","ANPE",2012-02-07 14:23:56,3.70244302304923,-71.2965101616564,0.0184876472672619,0.00841544382020441
"4182006_b","ANPE",2012-02-07 15:23:56,2.71815295367102,-70.9995032794517,0.0197566324381563,0.00891461582010849
"4182006_b","ANPE",2012-02-07 16:23:56,2.18763991423165,-70.4510475618335,0.0204572806917431,0.00892015318848953
"4182006_b","ANPE",2012-02-07 17:23:56,2.39449294035461,-70.0460479047644,0.0191286999287576,0.0094679516580382
"4182006_b","ANPE",2012-02-07 18:23:56,2.82171468902183,-69.7928305576125,0.0200398996508991,0.0104301881937509
"4182006_b","ANPE",2012-02-07 19:23:56,2.85141397363023,-69.7342348848656,0.0165184041526966,0.00873926007860816
"4182006_b","ANPE",2012-02-07 20:23:56,2.80200134676645,-69.7404226902573,0.016176508045317,0.0082109646107735
"4182006_b","ANPE",2012-02-07 21:23:56,2.77541693564982,-69.738974709817,0.0162156157145612,0.00822502248096175
"4182006_b","ANPE",2012-02-07 22:23:56,2.74187009988523,-69.7338900581059,0.0163417509398122,0.00841420894873708
"4182006_b","ANPE",2012-02-07 23:23:56,2.7329314491902,-69.7543719305368,0.0171891442837809,0.010348995581212
"4182006_b","ANPE",2012-02-08 00:23:56,2.60408890372508,-69.6111198618069,0.0191771310287132,0.0135416588197904
"4182006_b","ANPE",2012-02-08 01:23:56,2.41344640463848,-69.446730185991,0.0174091611442275,0.00998050953110407
"4182006_b","ANPE",2012-02-08 02:23:56,2.34192274839114,-69.4449462924405,0.0179296480347845,0.00973776486337261
"4182006_b","ANPE",2012-02-08 03:23:56,2.2310134284804,-69.4122201160368,0.016670734648496,0.00866279329938277
"4182006_b","ANPE",2012-02-08 04:23:56,2.19367830778194,-69.4212023179936,0.0163395654669628,0.00915684317339218
"4182006_b","ANPE",2012-02-08 05:23:56,2.20939342844673,-69.4500098337718,0.0165578019359403,0.00852105174861846
"4182006_b","ANPE",2012-02-08 06:23:56,2.17434140972333,-69.4622497213121,0.0165040551464826,0.00836948478976156
"4182006_b","ANPE",2012-02-08 07:23:56,2.12837952421006,-69.4692826964011,0.0165082548750928,0.00836411097859324
"4182006_b","ANPE",2012-02-08 08:23:56,2.08290478842912,-69.4796625735742,0.0164286258467447,0.00833243479310064
"4182006_b","ANPE",2012-02-08 09:23:56,2.04479288192928,-69.4853343135738,0.0163938572648203,0.00845844289724262
"4182006_b","ANPE",2012-02-08 10:23:56,1.99752070256702,-69.5169810333589,0.0169129155484748,0.0102230584747531
"4182006_b","ANPE",2012-02-08 11:23:56,2.02590709498423,-69.395009854137,0.0163732726841828,0.0107911013799555
"4182006_b","ANPE",2012-02-08 12:23:56,2.26993067610874,-69.2377080794385,0.0182287432581112,0.0111655273323787
"4182006_b","ANPE",2012-02-08 13:23:56,2.43076188638926,-69.3005056683359,0.0194418041531957,0.00999661003269718
"4182006_b","ANPE",2012-02-08 14:23:56,2.42457427873839,-69.3452458724651,0.0168978637381464,0.00866368829085198
"4182006_b","ANPE",2012-02-08 15:23:56,2.34462066024079,-69.3450339934393,0.0169980231237851,0.0082177690443152
"4182006_b","ANPE",2012-02-08 16:23:56,2.52780338735192,-69.3616233382055,0.016470484692008,0.00995059294558649
"4182006_b","ANPE",2012-02-08 17:23:56,2.70135556480085,-69.172909595446,0.01721979480548,0.0127123513003932
"4182006_b","ANPE",2012-02-08 18:23:56,2.86291745553038,-69.3486300249392,0.0181966680916316,0.0120259985321513
"4182006_b","ANPE",2012-02-08 19:23:56,3.05329488849543,-69.4255618896905,0.0171666374527242,0.00924061225358091
"4182006_b","ANPE",2012-02-08 20:23:56,3.20727630160638,-69.4663147725215,0.0173890855546598,0.00946459066796727
"4182006_b","ANPE",2012-02-08 21:23:56,3.50125965815513,-69.3111183549178,0.0173508338344713,0.0106985954567223
"4182006_b","ANPE",2012-02-08 22:23:56,3.67841810141266,-69.0501146606494,0.0166534585598159,0.00871125792489348
"4182006_b","ANPE",2012-02-08 23:23:56,3.66150752698712,-68.7571358529448,0.0175018220926923,0.0117551162658914
"4182006_b","ANPE",2012-02-09 00:23:56,3.64542102029552,-68.6645194389263,0.0183918399364466,0.0133606841681476
"4182006_b","ANPE",2012-02-09 01:23:56,3.75315451108546,-68.9159971648238,0.0190639675935998,0.0108463972443336
"4182006_b","ANPE",2012-02-09 02:23:56,3.64480710011486,-69.1579895643083,0.0181885733989795,0.0105054596166528
"4182006_b","ANPE",2012-02-09 03:23:56,3.40377003540056,-69.4915857141278,0.0182593021907019,0.0120730617837773
"4182006_b","ANPE",2012-02-09 04:23:56,3.0031832547684,-69.8034469631226,0.0192937381383009,0.0112338844790155
"4182006_b","ANPE",2012-02-09 05:23:56,2.91636775812094,-69.8926904983375,0.0172456571926551,0.0111710807883685
"4182006_b","ANPE",2012-02-09 06:23:56,2.80223739361435,-69.6927006902535,0.0170671140783824,0.00981228820146598
"4182006_b","ANPE",2012-02-09 07:23:56,2.67331279325836,-69.5263801381373,0.0177534272500143,0.0110365889550474
"4182006_b","ANPE",2012-02-09 08:23:56,2.6084355603081,-69.5661701612133,0.0167211028301135,0.00919997837880886
"4182006_b","ANPE",2012-02-09 09:23:56,2.59737250676989,-69.5112119541185,0.0174930522444705,0.0109841831135651
